address1,address2,address3,alias,categories,city,country,display_address,display_phone,distance,id,image_url,is_closed,latitude,longitude,name,phone,price,rating,review_count,state,transactions,url,zip_code,fema_l1
6333 W 3rd St,Ste 150,,monsieur-marcel-los-angeles-5,"[['french', 'French'], ['breakfast_brunch', 'Breakfast & Brunch'], ['sandwiches', 'Sandwiches']]",Los Angeles,US,"['6333 W 3rd St', 'Ste 150', 'Los Angeles, CA 90036']",(323) 939-7792,7272.260324464472,SREXeeGWWQwKP54fCljwZg,https://s3-media3.fl.yelpcdn.com/bphoto/LqZMhj4JzWtOfBsTd8UQXw/o.jpg,False,34.0719955,-118.360253,Monsieur Marcel,+13239397792,$$,4.0,709,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/monsieur-marcel-los-angeles-5?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90036,7
10965 Ventura Blvd,,,starbucks-studio-city-5,"[['coffee', 'Coffee & Tea']]",Studio City,US,"['10965 Ventura Blvd', 'Studio City, CA 91604']",(818) 762-9121,1101.5093530419424,l62AFCAiwILvTSpC2zxy6g,https://s3-media3.fl.yelpcdn.com/bphoto/9v4I7k-krbrsE-3G6J08LQ/o.jpg,False,34.140509,-118.369469,Starbucks,+18187629121,$$,3.5,131,CA,[],https://www.yelp.com/biz/starbucks-studio-city-5?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91604,7
8543 Santa Monica Blvd,,,phonomenal-west-hollywood-3,"[['vietnamese', 'Vietnamese']]",West Hollywood,US,"['8543 Santa Monica Blvd', 'West Hollywood, CA 90069']",(424) 249-3825,5642.0559024794275,d0UqihM9K16HtjOVWxCCyA,https://s3-media1.fl.yelpcdn.com/bphoto/vVBivUeBSdsIrwTSihcu-g/o.jpg,False,34.08906,-118.37786,Phonomenal,+14242493825,$$,4.0,737,CA,['pickup'],https://www.yelp.com/biz/phonomenal-west-hollywood-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90069,7
1520 N San Fernando Blvd,,,vakos-kebab-burbank,"[['mediterranean', 'Mediterranean'], ['kebab', 'Kebab']]",Burbank,US,"['1520 N San Fernando Blvd', 'Burbank, CA 91504']",(818) 433-6050,6830.860549047488,GtxkQ8MlJe2ivXlXA1sSEg,https://s3-media3.fl.yelpcdn.com/bphoto/Cf3bM3Ta6szzpWowoo6irg/o.jpg,False,34.1914619862709,-118.322918781754,Vakos Kebab,+18184336050,$,4.5,351,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/vakos-kebab-burbank?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91504,7
621 S Western Ave,Ste 101,,klat-los-angeles,"[['cafes', 'Cafes'], ['coffee', 'Coffee & Tea'], ['breakfast_brunch', 'Breakfast & Brunch']]",Los Angeles,US,"['621 S Western Ave', 'Ste 101', 'Los Angeles, CA 90005']",(213) 674-7776,9424.19273469352,M1gfVovlpZJPLU5l6PIXqg,https://s3-media1.fl.yelpcdn.com/bphoto/X2h0JR2FdGGYHCHIgWY0Gg/o.jpg,False,34.06273,-118.30946,Klat,+12136747776,$$,4.0,612,CA,[],https://www.yelp.com/biz/klat-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90005,7
12456 Magnolia Blvd,,,harvest-moon-kitchen-and-marketplace-valley-village-3,"[['breakfast_brunch', 'Breakfast & Brunch'], ['burgers', 'Burgers'], ['newamerican', 'American (New)']]",Valley Village,US,"['12456 Magnolia Blvd', 'Valley Village, CA 91607']",(818) 487-3923,5265.094028467918,VauLdKa1lT-ysTF2liDZUw,https://s3-media4.fl.yelpcdn.com/bphoto/mujqxsFOH5QpJCMhy5pocA/o.jpg,False,34.1647351,-118.404734,Harvest Moon Kitchen & Marketplace,+18184873923,$$,3.5,772,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/harvest-moon-kitchen-and-marketplace-valley-village-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91607,7
2819 James M Wood Blvd,,,corner-place-los-angeles,"[['korean', 'Korean'], ['bbq', 'Barbeque'], ['soup', 'Soup']]",Los Angeles,US,"['2819 James M Wood Blvd', 'Los Angeles, CA 90006']",(213) 487-0968,10993.31481814212,30ImV7tGPEkRvXkPMTLG3Q,https://s3-media3.fl.yelpcdn.com/bphoto/98e_7yUA6YUDq0iLkPYSMQ/o.jpg,False,34.0560571,-118.2897392,Corner Place,+12134870968,$$,4.0,893,CA,[],https://www.yelp.com/biz/corner-place-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90006,7
534 S Western Ave,,,bumsan-organic-milk-bar-los-angeles,"[['icecream', 'Ice Cream & Frozen Yogurt']]",Los Angeles,US,"['534 S Western Ave', 'Los Angeles, CA 90020']",(213) 908-5192,9303.160616103465,LCgDnpydbmFOsgW1EN7a-Q,https://s3-media3.fl.yelpcdn.com/bphoto/6megBy9cQ5kADJM8q3LXGw/o.jpg,False,34.0643682,-118.3089751,Bumsan Organic Milk Bar,+12139085192,$,4.0,678,CA,[],https://www.yelp.com/biz/bumsan-organic-milk-bar-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90020,7
1066 Gayley Ave,,,lamonicas-new-york-pizza-los-angeles,"[['pizza', 'Pizza'], ['chicken_wings', 'Chicken Wings']]",Los Angeles,US,"['1066 Gayley Ave', 'Los Angeles, CA 90024']",(310) 208-8671,11781.980623929627,zcZWzI0sE51fOV6Ao-c_TA,https://s3-media3.fl.yelpcdn.com/bphoto/-YrnS7Qpe2LCehbXwB8XVg/o.jpg,False,34.0609817504883,-118.446723937988,Lamonica's New York Pizza,+13102088671,$,4.0,944,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/lamonicas-new-york-pizza-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90024,7
6801 Hollywood Blvd,,Dining Deck Level 3,wafflejack-los-angeles-2,"[['waffles', 'Waffles'], ['desserts', 'Desserts']]",Los Angeles,US,"['6801 Hollywood Blvd', 'Dining Deck Level 3', 'Los Angeles, CA 90028']",(323) 745-0593,4282.48078817066,Vrzv1ge6IPtvKxls_GUnOQ,https://s3-media3.fl.yelpcdn.com/bphoto/fqyUhnm4l-V0piDnh1O9Dw/o.jpg,False,34.1017821426933,-118.340339100111,Wafflejack,+13237450593,$,4.0,161,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/wafflejack-los-angeles-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90028,7
7561 Lankershim Blvd,,,coffee-land-north-hollywood,"[['coffee', 'Coffee & Tea'], ['icecream', 'Ice Cream & Frozen Yogurt'], ['sandwiches', 'Sandwiches']]",North Hollywood,US,"['7561 Lankershim Blvd', 'North Hollywood, CA 91605']",(818) 821-3388,8339.733460692962,UhpDyu0FqDq9ZB3E_TdiKQ,https://s3-media2.fl.yelpcdn.com/bphoto/0tBOHiHmJq-tiEsm2LUKBg/o.jpg,False,34.208105,-118.388263,Coffee Land,+18188213388,$,4.5,255,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/coffee-land-north-hollywood?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91605,7
11403 Victory Blvd,,,leonors-vegetarian-mexican-restaurant-north-hollywood,"[['mexican', 'Mexican']]",North Hollywood,US,"['11403 Victory Blvd', 'North Hollywood, CA 91606']",(818) 980-9011,5843.670830115431,W-Uuz2VL1AJIXYipKMYhGw,https://s3-media3.fl.yelpcdn.com/bphoto/y4gGVbjeg4hqoNijG6V19g/o.jpg,False,34.1868149,-118.37944,Leonor's Vegetarian Mexican Restaurant,+18189809011,$,4.0,461,CA,[],https://www.yelp.com/biz/leonors-vegetarian-mexican-restaurant-north-hollywood?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91606,7
120 N Robertson Blvd,,,the-henry-los-angeles,"[['newamerican', 'American (New)'], ['breakfast_brunch', 'Breakfast & Brunch'], ['coffee', 'Coffee & Tea']]",Los Angeles,US,"['120 N Robertson Blvd', 'Los Angeles, CA 90048']",(424) 204-1595,7187.748939540467,0_-4iI3bouR0DWhtCyIbcQ,https://s3-media2.fl.yelpcdn.com/bphoto/yjjmZy4GVqL9nlkVFc8Tng/o.jpg,False,34.076269,-118.383588,The Henry,+14242041595,$$,4.0,541,CA,[],https://www.yelp.com/biz/the-henry-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90048,7
117 N Victory Blvd,,,centanni-trattoria-burbank,"[['italian', 'Italian']]",Burbank,US,"['117 N Victory Blvd', 'Burbank, CA 91502']",(818) 561-4643,5553.113211166318,zVKoNS-z7sVA-h85Tt1xgA,https://s3-media1.fl.yelpcdn.com/bphoto/v2NvaAO5QgT4geFwNmXT2w/o.jpg,False,34.174043,-118.317148,Centanni Trattoria,+18185614643,$$,4.0,365,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/centanni-trattoria-burbank?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91502,7
6918 San Fernando Rd,,,adana-restaurant-glendale,"[['mideastern', 'Middle Eastern'], ['armenian', 'Armenian'], ['persian', 'Persian/Iranian']]",Glendale,US,"['6918 San Fernando Rd', 'Glendale, CA 91201']",(818) 843-6237,6812.4584744640115,7uuMgiDTpqnqXZXYIthPbA,https://s3-media3.fl.yelpcdn.com/bphoto/4Yf9DHsJu5DHBGrTyTmcGQ/o.jpg,False,34.17369,-118.2984,Adana Restaurant,+18188436237,$$,4.5,330,CA,[],https://www.yelp.com/biz/adana-restaurant-glendale?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91201,7
1769 Hillhurst Ave,,,green-leaves-vegan-los-angeles,"[['thai', 'Thai'], ['vegan', 'Vegan']]",Los Angeles,US,"['1769 Hillhurst Ave', 'Los Angeles, CA 90027']",(323) 664-2345,7512.491291215492,LRxqHs8SgAYV27aGN_VP8Q,https://s3-media2.fl.yelpcdn.com/bphoto/mkAttSfs-bl6JhmKSfrSnQ/o.jpg,False,34.1031476,-118.2875779,Green Leaves Vegan,+13236642345,$,4.0,753,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/green-leaves-vegan-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90027,7
2742 Rowena Ave,,,michelangelo-ristorante-los-angeles-2,"[['italian', 'Italian'], ['pizza', 'Pizza']]",Los Angeles,US,"['2742 Rowena Ave', 'Los Angeles, CA 90039']",(323) 660-4843,9331.52536297042,WylKsZv1qKCDqrHd-joiOA,https://s3-media4.fl.yelpcdn.com/bphoto/PUw6j5jkRQ-m1LPMKJanKg/o.jpg,False,34.1069829190952,-118.263623872353,Michelangelo Ristorante,+13236604843,$$,4.0,720,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/michelangelo-ristorante-los-angeles-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90039,7
4356 Woodman Ave,,,carnival-restaurant-sherman-oaks,"[['mideastern', 'Middle Eastern']]",Sherman Oaks,US,"['4356 Woodman Ave', 'Sherman Oaks, CA 91423']",(818) 784-3469,6814.055044604717,hBlbVeUF2anUA7nPFk28ew,https://s3-media2.fl.yelpcdn.com/bphoto/KRW3FpHbxPKSazqtrWVzDQ/o.jpg,False,34.1496886421942,-118.430648149599,Carnival Restaurant,+18187843469,$$,4.0,794,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/carnival-restaurant-sherman-oaks?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91423,7
4207 Riverside Drive,,,starbucks-burbank-9,"[['coffee', 'Coffee & Tea']]",Burbank,US,"['4207 Riverside Drive', 'Burbank, CA 91505']",(818) 563-9830,2028.2275064883154,Wt6DyDmbnQR4YoDbYKuotQ,https://s3-media4.fl.yelpcdn.com/bphoto/MbInjX0W5hXle80AitUbtA/o.jpg,False,34.152503,-118.345807,Starbucks,+18185639830,$,4.0,119,CA,[],https://www.yelp.com/biz/starbucks-burbank-9?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91505,7
5825 Franklin Ave,,,locali-healthy-convenience-los-angeles,"[['sandwiches', 'Sandwiches'], ['healthmarkets', 'Health Markets'], ['delis', 'Delis']]",Los Angeles,US,"['5825 Franklin Ave', 'Los Angeles, CA 90028']",(323) 466-1360,5243.975902429007,wEWtiksMz8o6IqAotGDzRQ,https://s3-media2.fl.yelpcdn.com/bphoto/k0I_RXDJ-wKqZa5gOnHv3w/o.jpg,False,34.1054271303384,-118.316209361902,Locali Healthy Convenience,+13234661360,$$,4.0,416,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/locali-healthy-convenience-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90028,7
505 S Vermont Ave,,,el-flamin-taco-los-angeles-13,"[['mexican', 'Mexican'], ['foodtrucks', 'Food Trucks']]",Los Angeles,US,"['505 S Vermont Ave', 'Los Angeles, CA 90020']",(213) 718-1790,10108.492138147625,QmkcjISaVPchFil1BTxrtQ,https://s3-media4.fl.yelpcdn.com/bphoto/9Ki-dLjs9r9dnBhNJVyKAQ/o.jpg,False,34.06505,-118.29207,El Flamin' Taco,+12137181790,$,4.0,649,CA,[],https://www.yelp.com/biz/el-flamin-taco-los-angeles-13?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90020,7
429 N Western Ave,Ste 10,,western-doma-noodles-los-angeles,"[['korean', 'Korean'], ['noodles', 'Noodles']]",Los Angeles,US,"['429 N Western Ave', 'Ste 10', 'Los Angeles, CA 90004']",(323) 871-1955,7877.8139493075905,3NNz-pVT_auFKzqt45D2ZA,https://s3-media2.fl.yelpcdn.com/bphoto/9TQ2_cr4ZHd7PN1ujLtZTw/o.jpg,False,34.07888,-118.30937,Western Doma Noodles,+13238711955,$,4.0,548,CA,[],https://www.yelp.com/biz/western-doma-noodles-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90004,7
905 Loma Vista Dr,,,greystone-mansion-and-gardens-the-doheny-estate-beverly-hills,"[['parks', 'Parks'], ['venues', 'Venues & Event Spaces']]",Beverly Hills,US,"['905 Loma Vista Dr', 'Beverly Hills, CA 90210']",(310) 285-6830,6388.217102312587,CDIhZlwDJ59FyRv1LOMqLQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZzXmcJWGlas6tpMbiriwvQ/o.jpg,False,34.0926873932396,-118.401729777774,Greystone Mansion & Gardens - The Doheny Estate,+13102856830,NAN,4.5,313,CA,[],https://www.yelp.com/biz/greystone-mansion-and-gardens-the-doheny-estate-beverly-hills?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90210,7
164 E Palm Ave,Ste 103,,mr-kabob-burbank,"[['mediterranean', 'Mediterranean'], ['greek', 'Greek'], ['persian', 'Persian/Iranian']]",Burbank,US,"['164 E Palm Ave', 'Ste 103', 'Burbank, CA 91502']",(818) 846-5687,6600.878270896497,qURp9MBd-1EriCIgNCOYRg,https://s3-media1.fl.yelpcdn.com/bphoto/JuMrqGZwNiIhbUAFsC4dug/o.jpg,False,34.1818411311383,-118.310590820236,Mr. Kabob,+18188465687,$$,4.0,607,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/mr-kabob-burbank?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,91502,7
4253 3rd St,,,jinsol-gukbap-los-angeles,"[['korean', 'Korean'], ['soup', 'Soup']]",Los Angeles,US,"['4253 3rd St', 'Los Angeles, CA 90020']",(213) 908-5636,8899.521530406042,IpDvRa89VGWYahqBQ5bzhw,https://s3-media2.fl.yelpcdn.com/bphoto/4t4D6VZQDrbh07ZUa-qZVg/o.jpg,False,34.069298762013,-118.307283859213,Jinsol Gukbap,+12139085636,$$,4.5,331,CA,[],https://www.yelp.com/biz/jinsol-gukbap-los-angeles?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90020,7
7011 Melrose Ave,,,hot-wings-cafe-los-angeles-2,"[['chicken_wings', 'Chicken Wings']]",Los Angeles,US,"['7011 Melrose Ave', 'Los Angeles, CA 90038']",(323) 930-1233,6139.117938107578,YBoP0kV88mcf5kQN0z5aFw,https://s3-media1.fl.yelpcdn.com/bphoto/jIvl2kkshcuXnykRv2xl8Q/o.jpg,False,34.0835735963673,-118.34313471133,Hot Wings Cafe,+13239301233,$$,4.0,818,CA,"['pickup', 'delivery']",https://www.yelp.com/biz/hot-wings-cafe-los-angeles-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,90038,7
111 W 9th St,,,lannings-downtown-grill-coffeyville-2,"[['tradamerican', 'American (Traditional)'], ['breakfast_brunch', 'Breakfast & Brunch']]",Coffeyville,US,"['111 W 9th St', 'Coffeyville, KS 67337']",(620) 251-8255,10558.470056228229,1ZACfh-FZH6M_fWiB2dFow,https://s3-media2.fl.yelpcdn.com/bphoto/X4rHRjWQ9HgwPkqlzb9TjQ/o.jpg,False,37.0349,-95.61576,Lanning's Downtown Grill,+16202518255,$$,4.0,44,KS,[],https://www.yelp.com/biz/lannings-downtown-grill-coffeyville-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,67337,7
1110 N Santa Fe,Ste A,,cali-clips-deluxe-barbershop-vista-5,"[['barbers', 'Barbers']]",Vista,US,"['1110 N Santa Fe', 'Ste A', 'Vista, CA 92083']",(760) 212-4355,1.2603375254715432,31HsnVaG9GQ3hfBFq75Wtg,https://s3-media2.fl.yelpcdn.com/bphoto/VtpE6js5psISXJcKUXVpfg/o.jpg,False,33.21471383,-117.2456165,Cali Clips Deluxe Barbershop,+17602124355,$$,3.5,7,CA,[],https://www.yelp.com/biz/cali-clips-deluxe-barbershop-vista-5?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,92083,7
Estados Unidos 3241,,,complejo-lavalle-córdoba,"[['cafeteria', 'Cafeteria'], ['pizza', 'Pizza'], ['sandwiches', 'Sandwiches']]",Córdoba,AR,"['Estados Unidos 3241', 'X5000BFD Córdoba', 'Argentina']",+54 351 598-2688,1.2603375254715432,68WJoohKFwu6QrBODehsFA,https://s3-media1.fl.yelpcdn.com/bphoto/0fk0aRlZRo5rjXF8EA4r1g/o.jpg,False,-31.4226551,-64.1425508,Complejo Lavalle,+543515982688,NAN,4.0,3,X,[],https://www.yelp.com/biz/complejo-lavalle-c%C3%B3rdoba?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,X5000BFD,7
206 W 10th St,,,utopia-coffeyville,"[['coffee', 'Coffee & Tea'], ['bakeries', 'Bakeries']]",Coffeyville,US,"['206 W 10th St', 'Coffeyville, KS 67337']",(620) 688-6742,10519.626465164112,dY_l75Rtp1ROSxLKPOYpOg,https://s3-media3.fl.yelpcdn.com/bphoto/fw_asAqtujzCtKay56CYtw/o.jpg,False,37.03413,-95.61742,Utopia,+16206886742,$,4.5,10,KS,[],https://www.yelp.com/biz/utopia-coffeyville?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,67337,7
Avenida de Eeuu 37,Playa del Ingles,,basement-studios-las-palmas-de-gran-canaria,"[['gaybars', 'Gay Bars'], ['hotels', 'Hotels']]",Las Palmas de Gran Canaria,ES,"['Avenida de Eeuu 37', 'Playa del Ingles', '35100 Las Palmas de Gran Canaria', 'Spain']",+34 928 76 38 35,1.2603375254715432,6HqwUaJgX_K2suSLnxfK3g,https://s3-media2.fl.yelpcdn.com/bphoto/jVpOsO-slDGkdyl_gAjy0A/o.jpg,False,27.7628899,-15.5755301,Basement Studios,+34928763835,€€,3.0,5,GC,[],https://www.yelp.com/biz/basement-studios-las-palmas-de-gran-canaria?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,35100,7
OR-86,,,oregon-trail-memorial-baker-city,"[['landmarks', 'Landmarks & Historical Buildings']]",Baker City,US,"['OR-86', 'Baker City, OR 97814']",,1.2603375254715432,HCTpIYtU5NRc-akwFSgANg,https://s3-media4.fl.yelpcdn.com/bphoto/yf4LJ9VYboUok8h-9Qo0rQ/o.jpg,False,44.8772350052506,-117.740973170973,Oregon Trail Memorial,,NAN,5.0,1,OR,[],https://www.yelp.com/biz/oregon-trail-memorial-baker-city?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,97814,7
678 Hap Guan St,,,mamma-shop-krong-siem-reap,"[['italian', 'Italian']]",Krong Siem Reap,US,"['678 Hap Guan St', 'Krong Siem Reap, KS 17000']",,1.2603375254715432,k9daMwLbuThiNO9FO6nmOw,,False,38.4847259521484,-98.3801727294922,Mamma Shop,,NAN,3.0,2,KS,[],https://www.yelp.com/biz/mamma-shop-krong-siem-reap?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,17000,7
308 S Independence Ave,,,coffee-and-company-dearing,"[['coffee', 'Coffee & Tea'], ['desserts', 'Desserts'], ['sandwiches', 'Sandwiches']]",Dearing,US,"['308 S Independence Ave', 'Dearing, KS 67340']",(620) 688-6484,3259.1770819934,qCQZCQteM_Qwj3TUHU0Fkg,https://s3-media3.fl.yelpcdn.com/bphoto/B8gvXDzV4d5y4DZSTJxAPg/o.jpg,False,37.0560417,-95.710907,Coffee & Company,+16206886484,$$,5.0,2,KS,[],https://www.yelp.com/biz/coffee-and-company-dearing?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,67340,7
915 W 11th St,,,hong-kong-delight-coffeyville,"[['chinese', 'Chinese']]",Coffeyville,US,"['915 W 11th St', 'Coffeyville, KS 67337']",(620) 251-2394,9742.210428631202,qr-nAI6pqcwcG7uE6NBsdA,https://s3-media1.fl.yelpcdn.com/bphoto/zPc3gczuo-bihJGJRWj8HA/o.jpg,False,37.032643,-95.630144,Hong Kong Delight,+16202512394,$,3.0,8,KS,[],https://www.yelp.com/biz/hong-kong-delight-coffeyville?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,67337,7
1505 W 11th St,,,eggberts-15-coffeyville,"[['tradamerican', 'American (Traditional)'], ['breakfast_brunch', 'Breakfast & Brunch']]",Coffeyville,US,"['1505 W 11th St', 'Coffeyville, KS 67337']",(620) 251-6100,10558.959715357836,x-hNGkHha2UNoz0p8ja9kg,https://s3-media1.fl.yelpcdn.com/bphoto/6YxRj3VRdNKOzhfxucbSsA/o.jpg,False,37.0329028031902,-95.6180230358015,Eggbert's #15,+16202516100,$,3.5,6,KS,[],https://www.yelp.com/biz/eggberts-15-coffeyville?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,67337,7
113 E 8th St,,,dalton-defenders-museum-coffeyville,"[['museums', 'Museums']]",Coffeyville,US,"['113 E 8th St', 'Coffeyville, KS 67337']",(620) 251-5944,10620.1677033609,jlrLLRJ1Nx4Jy7cUvNMJgQ,https://s3-media1.fl.yelpcdn.com/bphoto/mTT5Rgmy1lTElG2TacdehA/o.jpg,False,37.03584,-95.61456,Dalton Defenders Museum,+16202515944,NAN,3.5,5,KS,[],https://www.yelp.com/biz/dalton-defenders-museum-coffeyville?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,67337,7
