address1,address2,address3,alias,categories,city,country,display_address,display_phone,distance,id,image_url,is_closed,latitude,longitude,name,phone,price,rating,review_count,state,transactions,url,zip_code,fema_l1
5350 Bellaire Blvd,,,united-states-postal-service-houston-5,"[['postoffices', 'Post Offices']]",Houston,US,"['5350 Bellaire Blvd', 'Houston, TX 77081']",(800) 275-8777,12672.360289291864,2wbTr2wTCtAiS-4Ig4emgw,https://s3-media1.fl.yelpcdn.com/bphoto/GY0viv0yCsLRK8lg-L2goQ/o.jpg,False,29.7067194633024,-95.4740640532951,United States Postal Service,+18002758777,NAN,3.5,8,TX,[],https://www.yelp.com/biz/united-states-postal-service-houston-5?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77081,1
6100 Main St,,,rice-university-post-office-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['6100 Main St', 'Houston, TX 77005']",(713) 348-2538,7119.2935622653395,rzplMJSJLPLyy0OoGelSwg,https://s3-media1.fl.yelpcdn.com/bphoto/JIuoExGebn00UWEr1bNbig/o.jpg,False,29.7138325465688,-95.4071495710695,Rice University Post Office,+17133482538,NAN,4.0,5,TX,[],https://www.yelp.com/biz/rice-university-post-office-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77005,1
2499 Judiway St,,,united-states-postal-service-usps-houston-8,"[['postoffices', 'Post Offices']]",Houston,US,"['2499 Judiway St', 'Houston, TX 77018']",(713) 686-3544,10263.11512360656,5jjcezqBYUgrAJmwSMrmpw,https://s3-media1.fl.yelpcdn.com/bphoto/dP5Ih6M6R-piKIa1ffUjgg/o.jpg,False,29.8203951,-95.4433435,United States Postal Service-USPS,+17136863544,NAN,2.0,29,TX,[],https://www.yelp.com/biz/united-states-postal-service-usps-houston-8?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77018,1
5015 Westheimer Rd,,,united-states-post-office-houston-4,"[['postoffices', 'Post Offices']]",Houston,US,"['5015 Westheimer Rd', 'Houston, TX 77056']",(713) 627-0764,10177.681708637743,rhdzCgJAp835-lLoGlQpzQ,https://s3-media2.fl.yelpcdn.com/bphoto/i8JVTQm13eX6b71riI2n7A/o.jpg,False,29.739123,-95.461723,United States Post Office,+17136270764,NAN,2.5,13,TX,[],https://www.yelp.com/biz/united-states-post-office-houston-4?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77056,1
5415 Lawndale St,,,united-states-post-office-houston-3,"[['postoffices', 'Post Offices']]",Houston,US,"['5415 Lawndale St', 'Houston, TX 77023']",(713) 921-4772,5450.305749319338,oq_Dc6i74icw9ASoDVf_BA,https://s3-media4.fl.yelpcdn.com/bphoto/5242KyO_UhF-Thi0iKvypA/o.jpg,False,29.72812,-95.3205,United States Post Office,+17139214772,NAN,2.0,23,TX,[],https://www.yelp.com/biz/united-states-post-office-houston-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77023,1
634 W Cavalcade St,,,usps-post-office-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['634 W Cavalcade St', 'Houston, TX 77009']",,4969.925246604676,M6cIGN4Bghl4bYejVP43DQ,https://s3-media3.fl.yelpcdn.com/bphoto/EhcG6wQUeT9AEjGib4-9Eg/o.jpg,False,29.8043379705434,-95.3796097263694,USPS Post Office,,NAN,2.5,12,TX,[],https://www.yelp.com/biz/usps-post-office-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77009,1
5340 Weslayan St,,,usps-houston-6,"[['postoffices', 'Post Offices']]",Houston,US,"['5340 Weslayan St', 'Houston, TX 77005']",(800) 275-8777,9104.037731667684,CozKIL1bzuedx3wnr6-sfg,https://s3-media3.fl.yelpcdn.com/bphoto/rfBIMCguJ2PpBpu8SynQbA/o.jpg,False,29.7240049418693,-95.442854541103,USPS,+18002758777,NAN,1.5,15,TX,[],https://www.yelp.com/biz/usps-houston-6?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77005,1
1900 W Gray St,,,usps-houston-12,"[['postoffices', 'Post Offices']]",Houston,US,"['1900 W Gray St', 'Houston, TX 77019']",(713) 528-7671,4246.9284539529735,u9nmMwylEX3Eefm-RUJzdg,https://s3-media3.fl.yelpcdn.com/bphoto/IgXKNq5VtRGGL1RutiKfhw/o.jpg,False,29.7540845999999,-95.4027278299104,USPS,+17135287671,NAN,2.5,6,TX,[],https://www.yelp.com/biz/usps-houston-12?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77019,1
3520 Jensen Dr,,,us-post-office-houston-25,"[['postoffices', 'Post Offices']]",Houston,US,"['3520 Jensen Dr', 'Houston, TX 77026']",(800) 275-8777,4007.5349096577265,0wKl2kSKwdCL2J5KKrflXA,https://s3-media1.fl.yelpcdn.com/bphoto/mvQdS1qUMZAokAQGPljmIg/o.jpg,False,29.7954023212562,-95.3417129584564,US Post Office,+18002758777,NAN,5.0,1,TX,[],https://www.yelp.com/biz/us-post-office-houston-25?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77026,1
1501 W 18th St,,,postal-service-center-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['1501 W 18th St', 'Houston, TX 77008']",(713) 869-5805,7838.331751637516,oDiLscg_Oz3E3tKX9t_wwA,https://s3-media4.fl.yelpcdn.com/bphoto/lcQ0P4KN35GxVFNb352mYQ/o.jpg,False,29.80213,-95.42753,Postal Service Center,+17138695805,NAN,2.0,12,TX,[],https://www.yelp.com/biz/postal-service-center-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77008,1
14781 Memorial Dr,,,memorial-postal-center-houston-3,"[['postoffices', 'Post Offices'], ['shipping_centers', 'Shipping Centers'], ['notaries', 'Notaries']]",Houston,US,"['14781 Memorial Dr', 'Houston, TX 77079']",(281) 497-1446,24361.678330800358,_ylOQIR1kei_aJCoxJTkhg,https://s3-media1.fl.yelpcdn.com/bphoto/NYlZ5oB6IW5ULeSqH-Zbcg/o.jpg,False,29.7712812,-95.6121649,Memorial Postal Center,+12814971446,NAN,2.0,12,TX,[],https://www.yelp.com/biz/memorial-postal-center-houston-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77079,1
1300 W 19th St,,,tw-house-post-office-carrier-houston-2,"[['postoffices', 'Post Offices']]",Houston,US,"['1300 W 19th St', 'Houston, TX 77008']",(713) 861-8535,7501.079437993701,AD0sCyDbU230Pwh9eJbKYA,https://s3-media1.fl.yelpcdn.com/bphoto/zOZPgj2uCRP3JMFDjdUgfw/o.jpg,False,29.802203,-95.423229,Tw House Post Office Carrier,+17138618535,NAN,1.0,19,TX,[],https://www.yelp.com/biz/tw-house-post-office-carrier-houston-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77008,1
1300 W 19th St,,,us-post-office-houston-20,"[['postoffices', 'Post Offices']]",Houston,US,"['1300 W 19th St', 'Houston, TX 77008']",(800) 275-8777,7490.937091656688,ufDWCdo1yEyC6PNqNkPoWw,,False,29.8019100894523,-95.4233396639306,US Post Office,+18002758777,NAN,1.0,6,TX,[],https://www.yelp.com/biz/us-post-office-houston-20?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77008,1
5302 Old Galveston Rd,,,united-states-post-office-park-place-station-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['5302 Old Galveston Rd', 'Houston, TX 77017']",(800) 275-8777,14802.801880239887,GKBARW69B0dOLNdxzaxcZw,,False,29.6737499237061,-95.2462463378906,United States Post Office - Park Place Station,+18002758777,NAN,1.5,4,TX,[],https://www.yelp.com/biz/united-states-post-office-park-place-station-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77017,1
5901 Market St,,,usps-houston-8,"[['postoffices', 'Post Offices']]",Houston,US,"['5901 Market St', 'Houston, TX 77020']",(713) 676-2401,4766.566403717089,cMo1DEmGwgJ0Kfk3qMRp-Q,https://s3-media4.fl.yelpcdn.com/bphoto/HuHkr76ofWNPRjiEloneEg/o.jpg,False,29.77341535685,-95.3120438754559,USPS,+17136762401,NAN,1.0,2,TX,[],https://www.yelp.com/biz/usps-houston-8?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77020,1
8330 Manchester St,,,us-post-office-houston-8,"[['postoffices', 'Post Offices']]",Houston,US,"['8330 Manchester St', 'Houston, TX 77012']",(713) 921-0747,9632.99388351932,Lzml2zzaGYCPL2ZtzrHldw,,False,29.7178401933098,-95.2748277398267,Us Post Office,+17139210747,NAN,1.0,1,TX,[],https://www.yelp.com/biz/us-post-office-houston-8?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77012,1
3816 N Shepherd Dr,,,united-states-post-office-houston-12,"[['postoffices', 'Post Offices']]",Houston,US,"['3816 N Shepherd Dr', 'Houston, TX 77018']",(800) 275-8777,8081.718112027199,lxO0_3a78GuN8yj_Tn4Low,https://s3-media3.fl.yelpcdn.com/bphoto/WuQVZComTvkTBavlsSh2GQ/o.jpg,False,29.821548,-95.409619,United States Post Office,+18002758777,NAN,1.0,2,TX,[],https://www.yelp.com/biz/united-states-post-office-houston-12?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77018,1
1500 Hadley St,,,united-states-post-office-houston-9,"[['postoffices', 'Post Offices']]",Houston,US,"['1500 Hadley St', 'Houston, TX 77002']",(713) 739-0013,2247.324365554353,GIhScqByDunTlUcxFSbiqg,https://s3-media2.fl.yelpcdn.com/bphoto/e3W2Ywst-5TzpmQEkfuO4A/o.jpg,False,29.7441231051584,-95.3681939959467,United States Post Office,+17137390013,NAN,3.0,32,TX,[],https://www.yelp.com/biz/united-states-post-office-houston-9?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77002,1
2802 Timmons Ln,,,us-post-office-houston-23,"[['postoffices', 'Post Offices']]",Houston,US,"['2802 Timmons Ln', 'Houston, TX 77027']",(713) 572-3936,7884.681401752288,Xo8cvCQQnqf3x4K2GurPgw,https://s3-media1.fl.yelpcdn.com/bphoto/q2LxAYyU7h2lSFsWYz9XMA/o.jpg,False,29.7391719818115,-95.4370040893555,US Post Office,+17135723936,NAN,2.5,64,TX,[],https://www.yelp.com/biz/us-post-office-houston-23?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77027,1
8205 Braesmain Dr,,,united-states-postal-service-houston-3,"[['postoffices', 'Post Offices']]",Houston,US,"['8205 Braesmain Dr', 'Houston, TX 77025']",(713) 661-7584,9522.294422033108,QQ8E3PdNqDO7rXBwbEeC0Q,https://s3-media3.fl.yelpcdn.com/bphoto/snlRZePv3JwE3t1EjfQ-5w/o.jpg,False,29.69386,-95.418102,United States Postal Service,+17136617584,NAN,2.5,38,TX,[],https://www.yelp.com/biz/united-states-postal-service-houston-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77025,1
7205 Almeda Rd,,,us-post-office-houston-2,"[['postoffices', 'Post Offices']]",Houston,US,"['7205 Almeda Rd', 'Houston, TX 77054']",(713) 842-1489,8019.390211685596,nEPSVwgeU_jE_n3UvDHrHA,https://s3-media3.fl.yelpcdn.com/bphoto/NpqwJ6IByDikXwwWjlSHqA/o.jpg,False,29.6943043,-95.3881408,US Post Office,+17138421489,NAN,2.0,43,TX,[],https://www.yelp.com/biz/us-post-office-houston-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77054,1
701 San Jacinto St,,,united-states-postal-service-houston-8,"[['postoffices', 'Post Offices']]",Houston,US,"['701 San Jacinto St', 'Houston, TX 77002']",(713) 223-4402,628.1194846393937,RSGCD7ZS42Y74_woWDl8yw,https://s3-media2.fl.yelpcdn.com/bphoto/JWdGeZD6JiDSO-Om1Bgv1Q/o.jpg,False,29.75751,-95.36129,United States Postal Service,+17132234402,NAN,3.5,9,TX,[],https://www.yelp.com/biz/united-states-postal-service-houston-8?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77002,1
3740 Greenbriar St,,,us-post-office-greenbriar-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['3740 Greenbriar St', 'Houston, TX 77098']",(713) 528-5875,6202.529820614862,B2WLSVLDV7YA3BOQXlcSVw,https://s3-media4.fl.yelpcdn.com/bphoto/Pjm9MiuS8aSkDWGts1bOaQ/o.jpg,False,29.7327423095703,-95.4137420654297,US Post Office - Greenbriar,+17135285875,NAN,2.5,24,TX,[],https://www.yelp.com/biz/us-post-office-greenbriar-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77098,1
909 Fannin St,,,usps-post-office-houston-2,"[['postoffices', 'Post Offices'], ['mailboxcenters', 'Mailbox Centers']]",Houston,US,"['909 Fannin St', 'Houston, TX 77010']",(713) 651-0112,807.9928415452731,pFuDDLRWhhOrSfLN3-yzew,https://s3-media3.fl.yelpcdn.com/bphoto/119X8OzJFOIjfNqOWWGrpQ/o.jpg,False,29.75653,-95.36332,USPS Post Office,+17136510112,NAN,4.5,3,TX,[],https://www.yelp.com/biz/usps-post-office-houston-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77010,1
1319 Richmond Ave,,,us-post-office-university-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['1319 Richmond Ave', 'Houston, TX 77006']",(713) 522-7389,4751.318258773716,mvfTbez14cNoyT6FIHM2Dw,https://s3-media4.fl.yelpcdn.com/bphoto/fRNSIQGmE7jkD_0Wf8mURg/o.jpg,False,29.7338256835938,-95.3959732055664,US Post Office - University,+17135227389,NAN,2.0,38,TX,[],https://www.yelp.com/biz/us-post-office-university-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77006,1
4110 Almeda Rd,,,united-states-post-office-houston-2,"[['postoffices', 'Post Offices']]",Houston,US,"['4110 Almeda Rd', 'Houston, TX 77004']",(800) 275-8777,3817.038218593759,SCVSEwZhm41NVpK5R2RX4w,https://s3-media2.fl.yelpcdn.com/bphoto/ATztF4Vc6myGrWRT_XzFmg/o.jpg,False,29.7317327,-95.3758872,United States Post Office,+18002758777,NAN,2.5,18,TX,[],https://www.yelp.com/biz/united-states-post-office-houston-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77004,1
5350 Bellaire Blvd,,,united-states-postal-service-houston-5,"[['postoffices', 'Post Offices']]",Houston,US,"['5350 Bellaire Blvd', 'Houston, TX 77081']",(800) 275-8777,12672.360289291864,2wbTr2wTCtAiS-4Ig4emgw,https://s3-media1.fl.yelpcdn.com/bphoto/GY0viv0yCsLRK8lg-L2goQ/o.jpg,False,29.7067194633024,-95.4740640532951,United States Postal Service,+18002758777,NAN,3.5,8,TX,[],https://www.yelp.com/biz/united-states-postal-service-houston-5?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77081,1
6100 Main St,,,rice-university-post-office-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['6100 Main St', 'Houston, TX 77005']",(713) 348-2538,7119.2935622653395,rzplMJSJLPLyy0OoGelSwg,https://s3-media1.fl.yelpcdn.com/bphoto/JIuoExGebn00UWEr1bNbig/o.jpg,False,29.7138325465688,-95.4071495710695,Rice University Post Office,+17133482538,NAN,4.0,5,TX,[],https://www.yelp.com/biz/rice-university-post-office-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77005,1
2499 Judiway St,,,united-states-postal-service-usps-houston-8,"[['postoffices', 'Post Offices']]",Houston,US,"['2499 Judiway St', 'Houston, TX 77018']",(713) 686-3544,10263.11512360656,5jjcezqBYUgrAJmwSMrmpw,https://s3-media1.fl.yelpcdn.com/bphoto/dP5Ih6M6R-piKIa1ffUjgg/o.jpg,False,29.8203951,-95.4433435,United States Postal Service-USPS,+17136863544,NAN,2.0,29,TX,[],https://www.yelp.com/biz/united-states-postal-service-usps-houston-8?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77018,1
5015 Westheimer Rd,,,united-states-post-office-houston-4,"[['postoffices', 'Post Offices']]",Houston,US,"['5015 Westheimer Rd', 'Houston, TX 77056']",(713) 627-0764,10177.681708637743,rhdzCgJAp835-lLoGlQpzQ,https://s3-media2.fl.yelpcdn.com/bphoto/i8JVTQm13eX6b71riI2n7A/o.jpg,False,29.739123,-95.461723,United States Post Office,+17136270764,NAN,2.5,13,TX,[],https://www.yelp.com/biz/united-states-post-office-houston-4?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77056,1
5415 Lawndale St,,,united-states-post-office-houston-3,"[['postoffices', 'Post Offices']]",Houston,US,"['5415 Lawndale St', 'Houston, TX 77023']",(713) 921-4772,5450.305749319338,oq_Dc6i74icw9ASoDVf_BA,https://s3-media4.fl.yelpcdn.com/bphoto/5242KyO_UhF-Thi0iKvypA/o.jpg,False,29.72812,-95.3205,United States Post Office,+17139214772,NAN,2.0,23,TX,[],https://www.yelp.com/biz/united-states-post-office-houston-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77023,1
634 W Cavalcade St,,,usps-post-office-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['634 W Cavalcade St', 'Houston, TX 77009']",,4969.925246604676,M6cIGN4Bghl4bYejVP43DQ,https://s3-media3.fl.yelpcdn.com/bphoto/EhcG6wQUeT9AEjGib4-9Eg/o.jpg,False,29.8043379705434,-95.3796097263694,USPS Post Office,,NAN,2.5,12,TX,[],https://www.yelp.com/biz/usps-post-office-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77009,1
5340 Weslayan St,,,usps-houston-6,"[['postoffices', 'Post Offices']]",Houston,US,"['5340 Weslayan St', 'Houston, TX 77005']",(800) 275-8777,9104.037731667684,CozKIL1bzuedx3wnr6-sfg,https://s3-media3.fl.yelpcdn.com/bphoto/rfBIMCguJ2PpBpu8SynQbA/o.jpg,False,29.7240049418693,-95.442854541103,USPS,+18002758777,NAN,1.5,15,TX,[],https://www.yelp.com/biz/usps-houston-6?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77005,1
1900 W Gray St,,,usps-houston-12,"[['postoffices', 'Post Offices']]",Houston,US,"['1900 W Gray St', 'Houston, TX 77019']",(713) 528-7671,4246.9284539529735,u9nmMwylEX3Eefm-RUJzdg,https://s3-media3.fl.yelpcdn.com/bphoto/IgXKNq5VtRGGL1RutiKfhw/o.jpg,False,29.7540845999999,-95.4027278299104,USPS,+17135287671,NAN,2.5,6,TX,[],https://www.yelp.com/biz/usps-houston-12?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77019,1
3520 Jensen Dr,,,us-post-office-houston-25,"[['postoffices', 'Post Offices']]",Houston,US,"['3520 Jensen Dr', 'Houston, TX 77026']",(800) 275-8777,4007.5349096577265,0wKl2kSKwdCL2J5KKrflXA,https://s3-media1.fl.yelpcdn.com/bphoto/mvQdS1qUMZAokAQGPljmIg/o.jpg,False,29.7954023212562,-95.3417129584564,US Post Office,+18002758777,NAN,5.0,1,TX,[],https://www.yelp.com/biz/us-post-office-houston-25?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77026,1
1501 W 18th St,,,postal-service-center-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['1501 W 18th St', 'Houston, TX 77008']",(713) 869-5805,7838.331751637516,oDiLscg_Oz3E3tKX9t_wwA,https://s3-media4.fl.yelpcdn.com/bphoto/lcQ0P4KN35GxVFNb352mYQ/o.jpg,False,29.80213,-95.42753,Postal Service Center,+17138695805,NAN,2.0,12,TX,[],https://www.yelp.com/biz/postal-service-center-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77008,1
14781 Memorial Dr,,,memorial-postal-center-houston-3,"[['postoffices', 'Post Offices'], ['shipping_centers', 'Shipping Centers'], ['notaries', 'Notaries']]",Houston,US,"['14781 Memorial Dr', 'Houston, TX 77079']",(281) 497-1446,24361.678330800358,_ylOQIR1kei_aJCoxJTkhg,https://s3-media1.fl.yelpcdn.com/bphoto/NYlZ5oB6IW5ULeSqH-Zbcg/o.jpg,False,29.7712812,-95.6121649,Memorial Postal Center,+12814971446,NAN,2.0,12,TX,[],https://www.yelp.com/biz/memorial-postal-center-houston-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77079,1
1300 W 19th St,,,tw-house-post-office-carrier-houston-2,"[['postoffices', 'Post Offices']]",Houston,US,"['1300 W 19th St', 'Houston, TX 77008']",(713) 861-8535,7501.079437993701,AD0sCyDbU230Pwh9eJbKYA,https://s3-media1.fl.yelpcdn.com/bphoto/zOZPgj2uCRP3JMFDjdUgfw/o.jpg,False,29.802203,-95.423229,Tw House Post Office Carrier,+17138618535,NAN,1.0,19,TX,[],https://www.yelp.com/biz/tw-house-post-office-carrier-houston-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77008,1
1300 W 19th St,,,us-post-office-houston-20,"[['postoffices', 'Post Offices']]",Houston,US,"['1300 W 19th St', 'Houston, TX 77008']",(800) 275-8777,7490.937091656688,ufDWCdo1yEyC6PNqNkPoWw,,False,29.8019100894523,-95.4233396639306,US Post Office,+18002758777,NAN,1.0,6,TX,[],https://www.yelp.com/biz/us-post-office-houston-20?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77008,1
5302 Old Galveston Rd,,,united-states-post-office-park-place-station-houston,"[['postoffices', 'Post Offices']]",Houston,US,"['5302 Old Galveston Rd', 'Houston, TX 77017']",(800) 275-8777,14802.801880239887,GKBARW69B0dOLNdxzaxcZw,,False,29.6737499237061,-95.2462463378906,United States Post Office - Park Place Station,+18002758777,NAN,1.5,4,TX,[],https://www.yelp.com/biz/united-states-post-office-park-place-station-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77017,1
5901 Market St,,,usps-houston-8,"[['postoffices', 'Post Offices']]",Houston,US,"['5901 Market St', 'Houston, TX 77020']",(713) 676-2401,4766.566403717089,cMo1DEmGwgJ0Kfk3qMRp-Q,https://s3-media4.fl.yelpcdn.com/bphoto/HuHkr76ofWNPRjiEloneEg/o.jpg,False,29.77341535685,-95.3120438754559,USPS,+17136762401,NAN,1.0,2,TX,[],https://www.yelp.com/biz/usps-houston-8?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77020,1
8330 Manchester St,,,us-post-office-houston-8,"[['postoffices', 'Post Offices']]",Houston,US,"['8330 Manchester St', 'Houston, TX 77012']",(713) 921-0747,9632.99388351932,Lzml2zzaGYCPL2ZtzrHldw,,False,29.7178401933098,-95.2748277398267,Us Post Office,+17139210747,NAN,1.0,1,TX,[],https://www.yelp.com/biz/us-post-office-houston-8?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77012,1
