address1,address2,address3,alias,categories,city,country,display_address,display_phone,distance,id,image_url,is_closed,latitude,longitude,name,phone,price,rating,review_count,state,transactions,url,zip_code,fema_l1
9321 Kirby Dr,,,concentra-medical-centers-administration-houston,"[['medcenters', 'Medical Centers']]",Houston,US,"['9321 Kirby Dr', 'Houston, TX 77054']",(713) 797-9696,11624.698737167713,rH8ITzZFpniF-8OZqyZaSQ,,False,29.6689800918102,-95.4129009693861,Concentra Medical Centers Administration,+17137979696,NAN,1.0,3,TX,[],https://www.yelp.com/biz/concentra-medical-centers-administration-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77054,3
2471 S Braeswood Blvd,,,global-sleep-houston-4,"[['medcenters', 'Medical Centers']]",Houston,US,"['2471 S Braeswood Blvd', 'Houston, TX 77030']",(888) 225-6167,9230.791887229947,YI_SD0vRLqNFIxcWZZWRHw,https://s3-media2.fl.yelpcdn.com/bphoto/YrmIuFl_f8IvCttnmTrBCQ/o.jpg,False,29.6972729,-95.4165635,Global Sleep,+18882256167,NAN,5.0,1,TX,[],https://www.yelp.com/biz/global-sleep-houston-4?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77030,3
1315 St Joesph Pkwy,Ste 1507,,medical-associates-of-houston-houston,"[['medcenters', 'Medical Centers']]",Houston,US,"['1315 St Joesph Pkwy', 'Ste 1507', 'Houston, TX 77002']",(713) 650-6556,1741.744858383778,QvC9lpsyQiSLd5mceZmkQA,,False,29.7486213,-95.3670435,Medical Associates Of Houston,+17136506556,NAN,1.0,2,TX,[],https://www.yelp.com/biz/medical-associates-of-houston-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77002,3
3003 S Lp W,Ste 140,,paramount-medical-imaging-houston,"[['medcenters', 'Medical Centers'], ['diagnosticimaging', 'Diagnostic Imaging']]",Houston,US,"['3003 S Lp W', 'Ste 140', 'Houston, TX 77054']",(346) 701-8700,11502.815897226968,Te8wgHjA06p1M6XQhdPfQg,https://s3-media1.fl.yelpcdn.com/bphoto/4ccSYMk2x8rTG4ictaxDIg/o.jpg,False,29.676512126789,-95.4252619296312,Paramount Medical Imaging,+13467018700,NAN,5.0,1,TX,[],https://www.yelp.com/biz/paramount-medical-imaging-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77054,3
5310 Elm St,,,persys-medical-training-center-houston,"[['medcenters', 'Medical Centers']]",Houston,US,"['5310 Elm St', 'Houston, TX 77081']",(713) 723-6000,12205.33168090395,uaX5l0ho8IH9Y1l4XuUWig,https://s3-media4.fl.yelpcdn.com/bphoto/muIn9zMo8HkrOCxNR7xd0Q/o.jpg,False,29.7130488,-95.4723528,Persys Medical Training Center,+17137236000,NAN,5.0,1,TX,[],https://www.yelp.com/biz/persys-medical-training-center-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77081,3
1977 Butler Blvd,,,jamail-specialty-care-center-houston,"[['medcenters', 'Medical Centers'], ['audiologist', 'Audiologist'], ['neurotologists', 'Neurotologists']]",Houston,US,"['1977 Butler Blvd', 'Houston, TX 77030']",(713) 798-1000,7549.737913257558,sFSgw5v8G23grK0Bv6czkA,https://s3-media2.fl.yelpcdn.com/bphoto/IOl-YGi1AWnsb4OYb7kiAQ/o.jpg,False,29.701366,-95.39269,Jamail Specialty Care Center,+17137981000,NAN,1.0,1,TX,[],https://www.yelp.com/biz/jamail-specialty-care-center-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77030,3
1200 Binz St,Ste 1290,,ahf-healthcare-center-houston-houston-2,"[['medcenters', 'Medical Centers'], ['laboratorytesting', 'Laboratory Testing']]",Houston,US,"['1200 Binz St', 'Ste 1290', 'Houston, TX 77004']",(713) 524-8700,5108.47057526537,_a-RPk_4ocvCBtA3OgejjA,https://s3-media1.fl.yelpcdn.com/bphoto/3Ub6MyocfxddwHVRE2frbw/o.jpg,False,29.7241,-95.38778,AHF Healthcare Center - Houston,+17135248700,NAN,3.0,2,TX,[],https://www.yelp.com/biz/ahf-healthcare-center-houston-houston-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77004,3
1102-A Pinemont,,,central-care-community-health-center-houston-6,"[['medcenters', 'Medical Centers']]",Houston,US,"['1102-A Pinemont', 'Houston, TX 77018']",(281) 822-0900,10617.044601441687,n1POYYhPcSZCbFizQ30vCw,https://s3-media1.fl.yelpcdn.com/bphoto/gI_Xpf5MY-BFDb7H_bERQw/o.jpg,False,29.8412780761719,-95.4230041503906,Central Care Community Health Center,+12818220900,NAN,1.0,1,TX,[],https://www.yelp.com/biz/central-care-community-health-center-houston-6?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77018,3
7515 S Main St,Ste 400,,eating-recovery-center-houston-houston-4,"[['c_and_mh', 'Counseling & Mental Health'], ['medcenters', 'Medical Centers']]",Houston,US,"['7515 S Main St', 'Ste 400', 'Houston, TX 77030']",(713) 750-9607,8647.054920384726,qEL_BqWMV5hBvPqvM25KyQ,https://s3-media4.fl.yelpcdn.com/bphoto/qCZfcM21Alkc1AicwnQ7yQ/o.jpg,False,29.6986984,-95.4102753,Eating Recovery Center - Houston,+17137509607,NAN,1.0,1,TX,[],https://www.yelp.com/biz/eating-recovery-center-houston-houston-4?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77030,3
1414 S Loop W Fwy,Ste 200,,us-healthworks-medical-group-houston-6,"[['medcenters', 'Medical Centers']]",Houston,US,"['1414 S Loop W Fwy', 'Ste 200', 'Houston, TX 77054']",(713) 797-6106,9924.074628177612,REkc_7oTcDLxqIrKRKECEw,,False,29.68052,-95.3991439,US Healthworks Medical Group,+17137976106,NAN,1.0,1,TX,[],https://www.yelp.com/biz/us-healthworks-medical-group-houston-6?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77054,3
10375 Northwest Fwy,,,lone-star-childrens-medical-houston,"[['medcenters', 'Medical Centers']]",Houston,US,"['10375 Northwest Fwy', 'Houston, TX 77092']",(713) 681-5000,10975.39630285693,v7vHJ7TB5_os1nRT28dNpw,,False,29.81038,-95.4599099,Lone Star Children's Medical,+17136815000,NAN,2.0,5,TX,[],https://www.yelp.com/biz/lone-star-childrens-medical-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77092,3
6400 Fannin St,Ste 2300,,shu-tung-md-houston,"[['medcenters', 'Medical Centers'], ['physicians', 'Doctors']]",Houston,US,"['6400 Fannin St', 'Ste 2300', 'Houston, TX 77030']",(713) 366-7800,6424.947624219848,rFMyYoF1EwuD0gYtVK3eXw,,False,29.71512,-95.3973199,Shu Tung MD,+17133667800,NAN,1.0,1,TX,[],https://www.yelp.com/biz/shu-tung-md-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77030,3
1155 Pressler St,,,md-anderson-cancer-center-houston-6,"[['medcenters', 'Medical Centers']]",Houston,US,"['1155 Pressler St', 'Houston, TX 77030']",(877) 632-6789,7607.545323444546,6pdk_h4LaQuXR8JNhKF-GA,https://s3-media2.fl.yelpcdn.com/bphoto/3o-WJpUefDtqju35CpKkhw/o.jpg,False,29.70434908543,-95.3986186484195,MD Anderson Cancer Center,+18776326789,NAN,1.0,1,TX,[],https://www.yelp.com/biz/md-anderson-cancer-center-houston-6?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77030,3
6800 West Lp S,Ste 560,,st-hope-foundation-bellaire,"[['medcenters', 'Medical Centers'], ['nonprofit', 'Community Service/Non-Profit']]",Bellaire,US,"['6800 West Lp S', 'Ste 560', 'Bellaire, TX 77401']",(713) 839-7111,11611.396712886535,BDLQYZOO_FhQvUQ5t2Svgg,https://s3-media3.fl.yelpcdn.com/bphoto/2uYSRxHAR2bF3OSrR0cp4Q/o.jpg,False,29.70529,-95.46005,St. Hope Foundation,+17138397111,NAN,1.5,9,TX,[],https://www.yelp.com/biz/st-hope-foundation-bellaire?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77401,3
4936 Beechnut St,,,next-level-urgent-care-meyerland-houston,"[['urgent_care', 'Urgent Care'], ['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['4936 Beechnut St', 'Houston, TX 77096']",(713) 893-1223,13029.021996671168,QGf1BZrqeZIgyZeDItmx1Q,https://s3-media2.fl.yelpcdn.com/bphoto/kIL2jyuYscbzIkUXUBCBGg/o.jpg,False,29.6892522,-95.4647824,Next Level Urgent Care-Meyerland,+17138931223,NAN,4.5,61,TX,[],https://www.yelp.com/biz/next-level-urgent-care-meyerland-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77096,3
107 Yale St,Ste 200,,afc-urgent-care-washington-heights-houston,"[['urgent_care', 'Urgent Care'], ['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['107 Yale St', 'Ste 200', 'Houston, TX 77007']",(713) 561-3546,3834.031109180669,LARYWZS1QIhFGpbYusEyiA,https://s3-media2.fl.yelpcdn.com/bphoto/oX4o-Ln_2L9n-pyDYcLDlg/o.jpg,False,29.7709275,-95.3986192,AFC Urgent Care Washington Heights,+17135613546,NAN,4.0,80,TX,[],https://www.yelp.com/biz/afc-urgent-care-washington-heights-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77007,3
5568 Wesalayn St,,,afc-urgent-care-houston-3,"[['urgent_care', 'Urgent Care'], ['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['5568 Wesalayn St', 'Houston, TX 77005']",(713) 367-1967,9145.54117162091,N_Uf3FFsuiltH-HW-hHiZg,https://s3-media2.fl.yelpcdn.com/bphoto/kMBiHW0RlXQ3qryc190mzw/o.jpg,False,29.7221824600615,-95.4421766431511,AFC Urgent Care,+17133671967,NAN,3.5,55,TX,[],https://www.yelp.com/biz/afc-urgent-care-houston-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77005,3
5749 San Felipe St,,,next-level-urgent-care-tanglewood-houston-3,"[['urgent_care', 'Urgent Care'], ['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['5749 San Felipe St', 'Houston, TX 77057']",(281) 783-8162,11500.421584546772,1iL4F1TFfOZ84TLzbLHUnA,https://s3-media2.fl.yelpcdn.com/bphoto/0a1DMjjd8qH3xZO4Lvx8mg/o.jpg,False,29.7498551,-95.4781942,Next Level Urgent Care-Tanglewood,+12817838162,NAN,4.0,23,TX,[],https://www.yelp.com/biz/next-level-urgent-care-tanglewood-houston-3?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77057,3
8635 Long Point Rd,Ste B,,clinica-las-americas-houston,"[['familydr', 'Family Practice'], ['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['8635 Long Point Rd', 'Ste B', 'Houston, TX 77055']",(713) 973-8292,14412.015854905183,9P3he0mvYrzZQcV3efPpbg,https://s3-media3.fl.yelpcdn.com/bphoto/zBdDwQ6RFjyIM5g7z9lDpA/o.jpg,False,29.8027643,-95.5020983,Clinica Las Americas,+17139738292,NAN,4.5,4,TX,[],https://www.yelp.com/biz/clinica-las-americas-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77055,3
6440 Hillcroft St,Ste 104,,hiwet-clinic-houston,"[['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['6440 Hillcroft St', 'Ste 104', 'Houston, TX 77081']",(713) 271-0911,14148.35487181372,UGJKC5ud5mYCJkG6u-2WgQ,https://s3-media3.fl.yelpcdn.com/bphoto/TIEIrrrWGSmQPeT_UJPR-w/o.jpg,False,29.7111463275381,-95.4937578365207,Hiwet Clinic,+17132710911,NAN,4.0,3,TX,[],https://www.yelp.com/biz/hiwet-clinic-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77081,3
1520 Holland Ave,,,wellaid-clinic-houston,"[['walkinclinics', 'Walk-in Clinics'], ['weightlosscenters', 'Weight Loss Centers'], ['medicalspa', 'Medical Spas']]",Houston,US,"['1520 Holland Ave', 'Houston, TX 77029']",(713) 330-8300,12145.442050697233,4QGlACFHJ5RjZY6P4BhhrQ,https://s3-media1.fl.yelpcdn.com/bphoto/n_0-kVvD46qENliy5QGpaQ/o.jpg,False,29.76351,-95.23407,WellAid Clinic,+17133308300,NAN,3.5,3,TX,[],https://www.yelp.com/biz/wellaid-clinic-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77029,3
13550 East Freeway,,,medexpress-urgent-care-houston,"[['urgent_care', 'Urgent Care'], ['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['13550 East Freeway', 'Houston, TX 77015']",(713) 330-8993,16880.60290117731,88eh6DmuVwCq27OLqIOltQ,https://s3-media3.fl.yelpcdn.com/bphoto/HCp6a6OikcM6mOfAouul6g/o.jpg,False,29.769517,-95.185258,MedExpress Urgent Care,+17133308993,NAN,5.0,1,TX,[],https://www.yelp.com/biz/medexpress-urgent-care-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77015,3
10904 Scarsdale Blvd,,,clinica-san-daniel-houston,"[['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['10904 Scarsdale Blvd', 'Houston, TX 77089']",(281) 481-0770,24377.010034817664,ZRHRorhPxEuSOF-YtLc_4g,https://s3-media4.fl.yelpcdn.com/bphoto/fYPiDKSC92el4sOkiil8kw/o.jpg,False,29.5855949395394,-95.211759,Clinica San Daniel,+12814810770,NAN,5.0,1,TX,[],https://www.yelp.com/biz/clinica-san-daniel-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77089,3
8514 C E King Pkwy,Ste M,,clinica-hispana-ce-king-houston,"[['familydr', 'Family Practice'], ['walkinclinics', 'Walk-in Clinics']]",Houston,US,"['8514 C E King Pkwy', 'Ste M', 'Houston, TX 77044']",(281) 459-9947,16927.62291894308,kLG0Acw6_1UG4yB6dL40EA,https://s3-media4.fl.yelpcdn.com/bphoto/EiPXjW7_C0ugDf9qcMqJeg/o.jpg,False,29.84677,-95.21325,Clinica Hispana CE King,+12814599947,NAN,4.0,1,TX,[],https://www.yelp.com/biz/clinica-hispana-ce-king-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77044,3
5402 Westheimer Rd,,CVS Pharmacy,minuteclinic-houston-12,"[['walkinclinics', 'Walk-in Clinics'], ['urgent_care', 'Urgent Care']]",Houston,US,"['5402 Westheimer Rd', 'CVS Pharmacy', 'Houston, TX 77056']",(713) 877-1479,11050.759553148868,uKFMx3QElKVeoNmJXjuwiw,,False,29.7396,-95.4712,MinuteClinic,+17138771479,NAN,2.5,2,TX,[],https://www.yelp.com/biz/minuteclinic-houston-12?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77056,3
13259 E Fwy,,,doctors-clinic-houston-east-freeway-houston,"[['familydr', 'Family Practice'], ['walkinclinics', 'Walk-in Clinics'], ['chiropractors', 'Chiropractors']]",Houston,US,"['13259 E Fwy', 'Houston, TX 77015']",(713) 330-1530,16460.40033152528,-z1UfPp4SwO5djrzXpWPWQ,https://s3-media2.fl.yelpcdn.com/bphoto/KepOe929hNIAClSZccz9WA/o.jpg,False,29.77168,-95.18971,Doctors Clinic Houston - East Freeway,+17133301530,NAN,5.0,1,TX,[],https://www.yelp.com/biz/doctors-clinic-houston-east-freeway-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77015,3
4750 Fairmont Pkwy,,,medexpress-urgent-care-pasadena,"[['urgent_care', 'Urgent Care'], ['walkinclinics', 'Walk-in Clinics']]",Pasadena,US,"['4750 Fairmont Pkwy', 'Pasadena, TX 77504']",(281) 998-0912,22117.43486970226,ZCe1W4n7vgS6wFFxQWgZ4w,https://s3-media4.fl.yelpcdn.com/bphoto/bkC7zyYpsZiCs-g6M3caRg/o.jpg,False,29.6492854,-95.1720864,MedExpress Urgent Care,+12819980912,NAN,5.0,3,TX,[],https://www.yelp.com/biz/medexpress-urgent-care-pasadena?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77504,3
5712 Fondren Rd,,,clinica-hispana-san-miguel-houston,"[['walkinclinics', 'Walk-in Clinics'], ['familydr', 'Family Practice'], ['laboratorytesting', 'Laboratory Testing']]",Houston,US,"['5712 Fondren Rd', 'Houston, TX 77036']",(832) 834-4426,16274.188532501848,95Pn-fID1afN64SL6SMnjA,https://s3-media1.fl.yelpcdn.com/bphoto/Y7S6bMSxK5Hxf5PCPluivA/o.jpg,False,29.718615,-95.5202049,Clinica Hispana San Miguel,+18328344426,NAN,1.0,1,TX,[],https://www.yelp.com/biz/clinica-hispana-san-miguel-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77036,3
2777 Shaver St,,,clinica-san-miguel-pasadena-pasadena,"[['walkinclinics', 'Walk-in Clinics']]",Pasadena,US,"['2777 Shaver St', 'Pasadena, TX 77502']",(346) 718-2808,17948.165101061943,Bh-KajqDAshEsi1c3YSnjA,https://s3-media1.fl.yelpcdn.com/bphoto/SgoDkLKyeO6Sb4ho2MrlxQ/o.jpg,False,29.67051,-95.20747,Clinica San Miguel Pasadena,+13467182808,NAN,5.0,1,TX,[],https://www.yelp.com/biz/clinica-san-miguel-pasadena-pasadena?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77502,3
1946 Pasadena Blvd,,,total-access-md-pasadena-2,"[['walkinclinics', 'Walk-in Clinics'], ['weightlosscenters', 'Weight Loss Centers'], ['familydr', 'Family Practice']]",Pasadena,US,"['1946 Pasadena Blvd', 'Pasadena, TX 77502']",(866) 835-3631,18702.170966897433,ZESYxDu9eLVvGdnmlPGOvw,https://s3-media1.fl.yelpcdn.com/bphoto/9g3LtEIzCVBtbOqg1IJilg/o.jpg,False,29.68185,-95.19157,Total Access MD,+18668353631,NAN,5.0,2,TX,[],https://www.yelp.com/biz/total-access-md-pasadena-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77502,3
3623 Red Bluff Rd,,,angels-pediatrics-pasadena,"[['pediatricians', 'Pediatricians'], ['walkinclinics', 'Walk-in Clinics']]",Pasadena,US,"['3623 Red Bluff Rd', 'Pasadena, TX 77503']",(713) 472-1111,21365.774485773996,zIApnsIqmoAaSVEJSom45Q,,False,29.6858164,-95.157785,Angels Pediatrics,+17134721111,NAN,1.0,1,TX,[],https://www.yelp.com/biz/angels-pediatrics-pasadena?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77503,3
2510 Westridge St,,,lifegift-houston,"[['organdonorservices', 'Organ & Tissue Donor Services']]",Houston,US,"['2510 Westridge St', 'Houston, TX 77054']",(713) 523-4438,10429.201575519128,rqEmDxlsK6ofpnzqtLpsTg,https://s3-media1.fl.yelpcdn.com/bphoto/utZ586lz0GLubzmEIr2DTQ/o.jpg,False,29.68326,-95.41628,Lifegift,+17135234438,NAN,2.5,3,TX,[],https://www.yelp.com/biz/lifegift-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77054,3
2646 S LP W,Ste 410b,,houston-babies-4d-ultrasound-houston,"[['diagnosticimaging', 'Diagnostic Imaging'], ['ultrasoundimagingcenters', 'Ultrasound Imaging Centers']]",Houston,US,"['2646 S LP W', 'Ste 410b', 'Houston, TX 77054']",(832) 831-5388,11502.862037136027,PzTuGCzgv2olbfZk4u0nbA,https://s3-media3.fl.yelpcdn.com/bphoto/fTLxyGWwSGHtsmdB0jEDmQ/o.jpg,False,29.6765115,-95.4252617,Houston Babies 4d Ultrasound,+18328315388,NAN,4.0,20,TX,[],https://www.yelp.com/biz/houston-babies-4d-ultrasound-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77054,3
10333 Harwin Dr,Ste 300,,tummy-vision-3d-4d-ultrasound-houston,"[['ultrasoundimagingcenters', 'Ultrasound Imaging Centers']]",Houston,US,"['10333 Harwin Dr', 'Ste 300', 'Houston, TX 77036']",(346) 319-2766,18874.588007449693,9T6-TnTUZWKstdAJfUi4-A,https://s3-media1.fl.yelpcdn.com/bphoto/yKGuLDP4gtEbCR2nqQ17SA/o.jpg,False,29.7162,-95.54791,Tummy Vision 3D/4D Ultrasound,+13463192766,NAN,5.0,2,TX,[],https://www.yelp.com/biz/tummy-vision-3d-4d-ultrasound-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77036,3
427 W 20th St,Ste 703,,precious-glance-ultrasound-houston-2,"[['diagnosticimaging', 'Diagnostic Imaging'], ['ultrasoundimagingcenters', 'Ultrasound Imaging Centers']]",Houston,US,"['427 W 20th St', 'Ste 703', 'Houston, TX 77008']",(713) 838-8501,6294.97255322943,gNxwsRzSG1jYID_gE4an9g,https://s3-media1.fl.yelpcdn.com/bphoto/Mul4BY1tioHrZogQ3UW9_w/o.jpg,False,29.804163,-95.404767,Precious Glance Ultrasound,+17138388501,NAN,4.5,2,TX,[],https://www.yelp.com/biz/precious-glance-ultrasound-houston-2?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77008,3
1315 St Joseph Pkwy,Ste 1309,,ramirez-f-elena-my-family-doctor-houston,"[['familydr', 'Family Practice'], ['ultrasoundimagingcenters', 'Ultrasound Imaging Centers'], ['gerontologist', 'Gerontologists']]",Houston,US,"['1315 St Joseph Pkwy', 'Ste 1309', 'Houston, TX 77002']",(832) 366-1305,1738.1289379247462,EDTjqYUq3gB_NyYHqEjxxA,https://s3-media2.fl.yelpcdn.com/bphoto/o_Ch5f2rOak2Y0C6HjKNRw/o.jpg,False,29.74864,-95.36704,Ramirez F Elena - My Family Doctor,+18323661305,NAN,4.0,1,TX,[],https://www.yelp.com/biz/ramirez-f-elena-my-family-doctor-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77002,3
1900 N Lp W,Ste 350,,solis-mammography-houston-houston-4,"[['diagnosticimaging', 'Diagnostic Imaging'], ['ultrasoundimagingcenters', 'Ultrasound Imaging Centers']]",Houston,US,"['1900 N Lp W', 'Ste 350', 'Houston, TX 77018']",(281) 245-3724,9146.723803102797,cEGUyVmIwwD07nCBE7qbag,https://s3-media4.fl.yelpcdn.com/bphoto/lg3yku35oNS-1mtxafcLwg/o.jpg,False,29.812106,-95.4360167,Solis Mammography - Houston,+12812453724,NAN,2.5,2,TX,[],https://www.yelp.com/biz/solis-mammography-houston-houston-4?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77018,3
2500 Rice Blvd,,,elite-care-24-hour-emergency-center-houston,"[['urgent_care', 'Urgent Care'], ['medcenters', 'Medical Centers'], ['emergencyrooms', 'Emergency Rooms']]",Houston,US,"['2500 Rice Blvd', 'Houston, TX 77005']",(713) 527-4400,7445.796433431481,QWGjDC3I0g-ySLTZd94TqA,https://s3-media4.fl.yelpcdn.com/bphoto/z1f6xq5Ke5fbio5Md_tGdQ/o.jpg,False,29.71787,-95.41747,Elite Care 24 Hour Emergency Center,+17135274400,NAN,4.0,133,TX,[],https://www.yelp.com/biz/elite-care-24-hour-emergency-center-houston?adjust_creative=i3Qg1cbzjpXgYfDuZ0MhXQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=i3Qg1cbzjpXgYfDuZ0MhXQ,77005,3
